vibration_level__mean_change,vibration_level__median,vibration_level__mean,vibration_level__median,vibration_level__standard_deviation,vibration_level__longest_strike_below_mean,vibration_level__longest_strike_above_mean,vibration_level__count_above_mean,vibration_level__count_below_mean,vibration_level__maximum,vibration_level__minimum,vibration_level__variance,vibration_level__skewness,vibration_level__kurtosis,operating_temperature__mean_change,operating_temperature__median,operating_temperature__mean,operating_temperature__standard_deviation,operating_temperature__longest_strike_below_mean,operating_temperature__longest_strike_above_mean,operating_temperature__count_above_mean,operating_temperature__count_below_mean,operating_temperature__maximum,operating_temperature__minimum,operating_temperature__variance,operating_temperature__skewness,operating_temperature__kurtosis,power_consumption__mean_change,power_consumption__median,power_consumption__mean,power_consumption__standard_deviation,power_consumption__longest_strike_below_mean,power_consumption__longest_strike_above_mean,power_consumption__count_above_mean,power_consumption__count_below_mean,power_consumption__maximum,power_consumption__minimum,power_consumption__variance,power_consumption__skewness,power_consumption__kurtosis,pressure__mean_change,pressure__median,pressure__mean,pressure__standard_deviation,pressure__longest_strike_below_mean,pressure__longest_strike_above_mean,pressure__count_above_mean,pressure__count_below_mean,pressure__maximum,pressure__minimum,pressure__variance,pressure__skewness,pressure__kurtosis,utilization_rate__mean_change,utilization_rate__median,utilization_rate__mean,utilization_rate__standard_deviation,utilization_rate__longest_strike_below_mean,utilization_rate__longest_strike_above_mean,utilization_rate__count_above_mean,utilization_rate__count_below_mean,utilization_rate__maximum,utilization_rate__minimum,utilization_rate__variance,utilization_rate__skewness,utilization_rate__kurtosis,ambient_temperature__mean_change,ambient_temperature__median,ambient_temperature__mean,ambient_temperature__standard_deviation,ambient_temperature__longest_strike_below_mean,ambient_temperature__longest_strike_above_mean,ambient_temperature__count_above_mean,ambient_temperature__count_below_mean,ambient_temperature__maximum,ambient_temperature__minimum,ambient_temperature__variance,ambient_temperature__skewness,ambient_temperature__kurtosis,load__mean_change,load__median,load__mean,load__standard_deviation,load__longest_strike_below_mean,load__longest_strike_above_mean,load__count_above_mean,load__count_below_mean,load__maximum,load__minimum,load__variance,load__skewness,load__kurtosis,fail_in_slice,machine_age,machine_id,max_no_maintenance_streak,total_no_maintenance
0.22548990616355608,20.81456957617039,20.31962605908176,20.81456957617039,2.8816471128603665,4.0,6.0,13.0,11.0,24.339518874028474,16.10951309747494,8.303890083056485,-0.1929298333034022,-1.6451175043377528,0.6374639118977244,76.65060971941958,74.23124765650279,8.172293100502799,2.0,4.0,14.0,10.0,84.78900409099552,60.03809734708328,66.78637452052565,-0.4750893784270581,-1.16699257177806,0.025402234804968928,1.2444917918141138,1.213153940562093,0.1992710371514422,5.0,5.0,13.0,11.0,1.4963447319303085,0.9120933314160231,0.039708946247411454,-0.2007027128863774,-1.4525521986595011,-0.8005018545242101,132.12304177944384,133.94671283578188,8.9707798933966,2.0,2.0,11.0,13.0,149.2708914081969,121.13990023092775,80.47489189576872,0.22478593978329095,-0.9775398770793666,-0.10350403522686483,73.19160661452042,74.77761085030906,9.190842042275383,4.0,3.0,10.0,14.0,93.63195748353893,60.33560612074078,84.47157744605674,0.5321350490475228,-0.4861002920150108,0.2103942970587714,28.378295093648372,27.79637819526177,4.7766188045803935,2.0,4.0,14.0,10.0,33.95040256832243,20.054700541770146,22.816087204271025,-0.23155907774610585,-1.5519315051764968,-0.003928247409893741,0.988713354306086,1.0161192389626603,0.1566361346681889,5.0,2.0,10.0,14.0,1.3623643000065448,0.8207089285466097,0.024534878683791006,0.7570833327688716,-0.22343216672768618,0,12,1,1,2
-0.19936483825628748,18.64785362880003,19.84005697212236,18.64785362880003,2.7412825407013544,3.0,3.0,11.0,13.0,24.81542075157352,15.308327727844105,7.514629967954073,0.2050087376616934,-1.395823874572638,0.15671012887067587,73.30069296968475,72.8246555404012,6.368900565309623,4.0,4.0,12.0,12.0,84.26007001707268,63.27454759419781,40.56289441080124,0.16540479923884766,-1.2287633984504773,0.007627343008215109,1.154455677155358,1.1639016268752156,0.20532072745810687,4.0,3.0,12.0,12.0,1.4893594975717352,0.9165910535191532,0.0421566011239262,0.22066559954706733,-1.7140447350399977,0.11227187603323516,133.2511697348496,133.97622439891907,9.184761158354906,3.0,2.0,11.0,13.0,149.36352197098182,120.73621491468177,84.35983753602495,0.21513380440178093,-1.1982263728511846,-1.2343906178526947,75.90053928170683,77.65603628273676,10.461872862785908,3.0,5.0,12.0,12.0,94.86669044393412,60.98007382119067,109.45078379709622,0.2536103692098145,-1.2800492126986955,-0.29014317880076385,24.62142445458549,25.953143402346754,3.9306166126180466,4.0,2.0,9.0,15.0,34.55859998941041,20.013587528691353,15.449746955388967,0.6092663159369289,-0.622472781748316,0.0030662313758866564,1.2008163113648658,1.16964340943448,0.1812629714976571,3.0,5.0,15.0,9.0,1.49313894332365,0.8310168678668284,0.03285626483616045,-0.29410096005576414,-0.8399395947660775,0,12,1,1,1
0.165975079840282,20.84832127442911,20.321643411669502,20.84832127442911,2.6592951295517153,3.0,3.0,13.0,11.0,24.75289770215774,15.654075458409107,7.071850586057475,-0.14165335502658014,-1.2414825436383516,0.23970183673174747,69.35195877604795,70.70816408738159,6.232378338921909,3.0,2.0,11.0,13.0,82.81934419809426,60.251585059504336,38.842539759463016,0.12218908678287382,-0.9098602784361733,-0.01652406639196392,1.2999946339987591,1.2735883034290125,0.16255195345725862,3.0,4.0,13.0,11.0,1.4810230258921542,0.9619262600701689,0.026423137572770775,-0.5438967265815668,-0.6788214323210857,-0.6831030276833452,133.15303804524592,133.8256077361556,9.499030107599978,3.0,4.0,12.0,12.0,149.56748298837272,120.33174236471721,90.23157298509084,0.23767173637479255,-1.3398674851753705,-0.7091508504839757,75.00212457987445,75.65924807421281,8.684206938895725,4.0,3.0,11.0,13.0,92.45228658619749,61.16879305377971,75.41545015756465,0.31317816031440693,-0.9854671385830462,-0.07443477166142257,26.38316421158431,26.5712667885347,4.591288567730214,8.0,4.0,11.0,13.0,34.14744578690659,20.00464597872509,21.079930712170164,0.04777859055337092,-1.3542950558888354,-0.006955561019502184,1.2239276956858516,1.1807556542291662,0.16518740826461814,3.0,3.0,13.0,11.0,1.432986415940108,0.8068081125918362,0.027286879849181638,-0.590796663923431,-0.1668719160295753,1,12,1,1,2
-0.1468737791035851,19.29060752445448,19.70837063326591,19.29060752445448,3.0825090560625337,4.0,2.0,12.0,12.0,24.814380721324326,15.501094390410676,9.501862080707532,0.3537607326852072,-1.1737389670004097,-0.068518000289994,69.64250651272312,72.5219657918205,7.090937964920576,5.0,3.0,11.0,13.0,84.71361298091244,62.43094922738954,50.28140122235195,0.30625643811691716,-1.4298932444299521,0.004788513464520675,1.2107376056893147,1.2267967616345583,0.1509183756959747,5.0,3.0,9.0,15.0,1.4926563745499304,1.0287735883286133,0.022776356122711363,0.36594636547036363,-1.3300951586735956,0.16843978630608958,137.36416755905344,135.3034311478992,10.0965356165266,4.0,6.0,13.0,11.0,148.63892280597256,120.1207795082021,101.94003145579018,-0.1360207376296817,-1.6026970461570922,0.48746190219686114,81.1770369739986,79.68131922772857,11.421127613011816,2.0,4.0,13.0,11.0,94.65299404982488,60.12495960725746,130.44215595270097,-0.2394836070810338,-1.4728027029484232,0.17283316687982528,26.806060398229008,27.6786095045212,4.0360710673164535,4.0,3.0,10.0,14.0,33.84042475931551,20.76461053687492,16.289869660428973,-0.0801369187301759,-1.0650020306867134,-0.0015535661300549633,1.2317319822145822,1.1727649506142004,0.23131257375341288,4.0,3.0,13.0,11.0,1.4794488727249218,0.8049605272131677,0.05350550677642807,-0.08174678009891868,-1.6879043119208044,0,12,1,1,2
0.10098969890709582,19.535156134541268,19.894537309326015,19.535156134541268,2.997204390898977,4.0,3.0,11.0,13.0,24.65592594473943,15.165196115999619,8.983234160824109,0.16119590057545372,-1.34264262321906,-0.1922328350941326,77.11473832000195,73.90838397970845,7.853843986053575,4.0,7.0,13.0,11.0,84.84826499262272,60.759844845821384,61.68286535726991,-0.37356462157799364,-1.3411652489140415,0.014183007978434425,1.1330956666216667,1.1710496359715836,0.17468604202282706,6.0,9.0,11.0,13.0,1.4903282165783986,0.9004465889334486,0.0305152132776009,0.24476815983340033,-1.2696369873931541,0.11699003845106157,138.1647337799579,136.162547334025,9.007273681250716,2.0,3.0,13.0,11.0,149.72085943609287,120.78821498404808,81.13097916895181,-0.2704352829241306,-1.273211153381479,0.23232860088174148,80.86278934071208,80.01091094404963,9.565459744389733,3.0,4.0,12.0,12.0,93.81157759287811,64.93625368405507,91.49802012154048,-0.1365384789426546,-1.4073261499405234,0.09404817579514689,25.22932514332875,25.9110458901454,4.280648646782538,5.0,3.0,11.0,13.0,33.64215662551836,20.240882340201704,18.323952837201173,0.2894420155113475,-1.3285009628040823,-0.02790114611767718,1.2327368699336234,1.1995273040025545,0.21629218954802984,5.0,4.0,13.0,11.0,1.4696245538245005,0.8278104073552837,0.04678231125948087,-0.24290743302850049,-1.4774554003381009,0,12,1,0,0
-0.16753072526384039,19.42720179790875,19.940250372253143,19.42720179790875,2.6716795052357747,6.0,3.0,11.0,13.0,24.933484606354007,15.582955750555758,7.137871378696874,0.26801592852019307,-0.9635183917171308,0.05775317074875653,72.19749666940044,73.00093199337032,8.272399541469104,4.0,4.0,11.0,13.0,84.84529532587611,60.2102107722688,68.43259417369823,0.046897659733738224,-1.4822142388616324,-0.004329086510661415,1.1781026877406178,1.1838473021491096,0.1706707523006271,3.0,5.0,12.0,12.0,1.4442627363285145,0.9003734823391032,0.029128505690862002,-0.0682169545519218,-0.9833167461678873,0.5815988066174881,134.08175558521722,134.56741075145283,9.476420591687242,3.0,3.0,12.0,12.0,149.33489593139836,121.14087548835924,89.802547230554,0.09575479333026636,-1.563657252344751,1.1659094630162554,75.03147282468592,77.03884513867389,9.915871906660465,5.0,6.0,11.0,13.0,92.14393647444962,60.80901117750877,98.32451566929824,0.24893767658959687,-1.386720958335507,-0.0601414923213605,26.712770905903305,27.663735620196082,4.430533921650088,4.0,5.0,11.0,13.0,34.95143877479613,20.497947291582047,19.629630830892108,0.2210244071971986,-1.1486004475766358,0.018963274643982186,1.124499342212871,1.1408065376538425,0.2114564344814824,3.0,2.0,11.0,13.0,1.475882842525762,0.8077817476340616,0.04471382368362146,-0.13031007210649473,-1.2969273751116708,0,12,1,0,0
-0.13475375877283421,22.529782650088585,21.21703890953862,22.529782650088585,3.037028928648944,3.0,6.0,15.0,9.0,24.944618477442525,15.295048591991593,9.22354471345055,-0.6280680797279972,-1.0579345378161964,-0.7117037820913237,73.72452661416872,72.75900264552574,7.477630959716771,4.0,5.0,15.0,9.0,84.84174613912913,60.62427562099206,55.914964769714764,-0.12683297638317417,-1.0182169212612466,0.007787086111364472,1.2691869243916603,1.2237935484806408,0.14315611750931934,3.0,5.0,14.0,10.0,1.4561348151461138,0.9087057885270223,0.020493673980342048,-0.8269951213389682,0.3602649812167553,-0.6943149219569795,134.54999318914682,136.1997867996831,9.957523495670683,3.0,3.0,11.0,13.0,149.95351954222502,120.61585281202275,99.1522741668337,0.016493829621995824,-1.5206496904401696,-0.36459540097991516,73.37606690396407,73.8710048397823,8.699361424840635,7.0,5.0,11.0,13.0,92.75049906683728,61.48145530850434,75.67888920000529,0.5333916710258192,-0.27130745212578633,0.3129488785756143,25.541175357825175,26.151409247282885,4.05467598441499,3.0,3.0,11.0,13.0,33.288241063576166,20.80125007901766,16.44039733859167,0.45472858403804656,-1.2054688767940527,0.00770333895810555,1.122235474326937,1.15517495766572,0.1978538772041474,5.0,2.0,10.0,14.0,1.4882529953573478,0.8293549659192082,0.03914615672471384,0.2130282827992865,-1.0862578922837116,0,12,1,1,1
-0.30565141861267325,20.53542665860268,19.78275179260039,20.53542665860268,2.8869957868036646,3.0,4.0,13.0,11.0,24.979212767191683,15.10667410695271,8.33474467302211,-0.09550634357836778,-1.38553515953134,-0.5040235865309747,72.04786175885025,71.16283019906898,6.999242070120363,3.0,3.0,13.0,11.0,82.98948190897607,60.31146029671108,48.98938955614278,-0.07024015694595709,-1.2363166472985965,-0.011709302605623756,1.0704419685058215,1.127359339766338,0.16625977702357791,4.0,3.0,9.0,15.0,1.4358297751427782,0.9074201453370971,0.027642313455929848,0.5338298253166928,-1.1476685422716826,0.45092323931753303,133.19939042094146,135.31510484003732,8.007974052594946,4.0,3.0,10.0,14.0,149.05164961298343,121.0690010834011,64.12764842703393,0.1718686264823337,-0.9798279368653708,-0.27831698367454666,83.02578296243014,80.77096287613485,10.56117944040219,4.0,7.0,14.0,10.0,94.59884521366325,60.11579182254405,111.53851117237393,-0.5516581992123125,-0.7079212321397774,0.11668003618813015,27.921610693105627,27.47748296977937,4.625239745762706,3.0,3.0,12.0,12.0,34.121385077268194,20.973104567526608,21.392842705783064,-0.010071402151831797,-1.5203692113060756,-0.006159691019965293,1.1487430014888296,1.131596536670157,0.19986318421364352,2.0,4.0,13.0,11.0,1.430016518360408,0.8293122892812503,0.039945292404016806,-0.059120062404660674,-1.3354717541221177,0,12,1,1,1
0.07514708689829497,19.166480018547794,19.64323499939975,19.166480018547794,3.1802767245760397,3.0,2.0,11.0,13.0,24.991099813095342,15.268104575507556,10.114160044880103,0.2187262765636339,-1.2497057312271878,0.5568822850058738,73.87523178297204,72.65320874723113,8.011114693962703,4.0,4.0,13.0,11.0,84.22314456784369,60.70976295558191,64.17795863982515,0.0014502981604529231,-1.625936560299851,-0.021876675745901686,1.2939104973157063,1.2566908744499956,0.16769846965699256,3.0,5.0,14.0,10.0,1.498222774068964,0.9303615496121569,0.028122776725297255,-0.5919529706071743,-0.6211888991199475,0.540146162115366,135.24970414015817,134.8913916294526,7.609106361624371,3.0,5.0,13.0,11.0,149.14367024427196,120.78542345711583,57.89849962251247,0.03696944709748158,-0.6992242491518161,0.457409963692407,82.239746830506,80.52552935721393,9.526885118060228,3.0,4.0,13.0,11.0,93.06351701925196,60.18947801083865,90.76154005271745,-0.47316998882915406,-0.8169546260327643,-0.20864819924886213,26.76970011843668,26.930504676197824,4.359275630789884,3.0,3.0,11.0,13.0,34.78017078030966,20.359939187001096,19.003284025198536,0.2420144646427533,-1.1103986267442374,0.010461143897499381,1.1631288541914946,1.1695404213609606,0.17199957952424508,5.0,4.0,11.0,13.0,1.4652710009253789,0.8235152323556553,0.029583855356517103,-0.12633961326403115,-0.261722654244275,0,12,1,1,1
-0.0013616459401667978,19.885859622051996,19.874703170901938,19.885859622051996,3.1614169917478585,3.0,3.0,12.0,12.0,24.869237605131904,15.017038280410562,9.994557395712079,-0.032699613446824795,-1.3094254600898223,0.4268840175042826,72.27659153876502,72.75883193816912,7.071805491953236,5.0,4.0,12.0,12.0,84.28850485771288,60.57548790444381,50.010432916019944,-0.04918693558028075,-1.2867316815176064,0.006162871787565558,1.1987553076345536,1.228838978975203,0.1661206344522549,2.0,3.0,11.0,13.0,1.4959534540474833,0.9212273397167988,0.027596065190819693,-0.0020058941807294915,-0.7517964118084053,-0.12063059862375741,136.43063486642308,135.64666667296345,8.501441262227699,3.0,3.0,13.0,11.0,148.88733226258407,123.26717174982286,72.27450353510768,0.010717417116781005,-1.4078489515437385,0.6575346646980613,76.89959464364824,77.79909360989689,10.355173621328758,4.0,3.0,11.0,13.0,94.85853978345648,62.1776440765159,107.22962072786295,0.10934538112663271,-1.2528027999697535,-0.13986050458694274,25.182668811096512,26.245303449332244,4.3960172747517685,5.0,4.0,11.0,13.0,33.879920807962456,20.144994000352735,19.324967879915963,0.30510652688126993,-1.1832714115087732,-0.0016420808395708668,1.0608945379327825,1.0890840065159553,0.2092070143779042,3.0,3.0,10.0,14.0,1.4561794929045029,0.8072123789176173,0.043767574864916614,0.476413610222593,-1.0926598727456116,0,12,1,0,0
0.04686003219077629,19.64465634491144,19.550774650730588,19.64465634491144,3.0891251226633916,3.0,3.0,12.0,12.0,24.909698197645753,15.200824306774978,9.542694023470114,0.12399286937486406,-1.450294611817453,-0.0778484823575389,73.86488144754387,74.13299788699152,7.343539965613717,5.0,4.0,12.0,12.0,84.83132677961984,61.23708717865931,53.92757922656591,-0.17477189738139157,-1.2037619030224427,-0.011386100064679211,1.1554373965590803,1.1612493937712272,0.16241062174984502,8.0,4.0,11.0,13.0,1.4807590970284061,0.9265195604686051,0.026377210057171235,0.4724786461187741,-0.8572986863689076,0.8411823963518543,133.39528865870918,134.17754790196005,8.284175661034684,5.0,3.0,11.0,13.0,148.36211975555645,120.23775528620496,68.62756638287944,0.1345951485700704,-1.0859271415830238,0.45457147738254006,74.18467315370174,75.13878002709403,9.493470716517944,3.0,3.0,11.0,13.0,93.01015010423755,60.732019158484874,90.12598624538371,0.2898506369556125,-0.7228259186096353,0.15905633017730242,24.51441530431058,26.48247858255856,4.591278656358191,8.0,3.0,10.0,14.0,34.00931197692857,20.560274522237194,21.07983970033027,0.5055070925703137,-1.2317480516296282,-0.005624144140806707,1.1093639660252643,1.1264078098575072,0.19946135141029914,4.0,4.0,11.0,13.0,1.4931209637929022,0.8204969693377024,0.03978483070642284,0.33464473752896956,-0.7874321538980755,0,12,1,0,0
-0.2388761518102455,20.795408696743067,20.377921447700974,20.795408696743067,2.896460060648904,5.0,4.0,14.0,10.0,24.88486220320251,15.28644647969656,8.389480882934253,-0.20089687764764697,-1.1388137667589895,-0.8276077671193253,76.97299180385656,75.26799773746892,6.907321697037066,2.0,4.0,13.0,11.0,84.82079487205996,62.79103928845913,47.71109302635901,-0.4442490279981991,-1.0349577230696467,0.01013038375329552,1.230141830087874,1.2085161592450018,0.15951231297367244,3.0,3.0,12.0,12.0,1.4698660205316711,0.9042285675006063,0.02544417799021083,-0.43228923409904174,-0.705989872649873,-0.40766470529011345,129.2067445638404,131.51315518042477,8.688728606852345,9.0,5.0,10.0,14.0,148.3626674345856,120.24507008256212,75.49400480353431,0.6359749154612486,-0.87092664022133,-1.4620677698378746,77.85020191817769,76.70853519501742,10.647371263311031,2.0,5.0,14.0,10.0,93.99355142823464,60.03163533151594,113.36651481878154,0.01782724587519389,-1.2051709951998784,-0.4945433481539827,26.108904161481078,27.114778595494926,4.8621689246761015,4.0,5.0,10.0,14.0,33.92198279023166,20.21942808807605,23.640686652085957,0.052328159308660825,-1.5734929116762035,-0.011199826484745016,1.1484353600678912,1.1640257542451342,0.17808266728898645,4.0,3.0,11.0,13.0,1.4996153660943745,0.8763162125036452,0.03171343638875984,0.10438812767867107,-1.2219783561532513,0,12,1,1,1
-0.3364594067584028,20.010347130101685,20.05372481441616,20.010347130101685,2.976151653840704,3.0,3.0,12.0,12.0,24.964464173481375,15.519226823208673,8.857478666658757,-0.011603929717504943,-1.4524143345577867,0.37481519915238104,71.61951824397111,72.23300177062062,7.3782917677874496,4.0,3.0,12.0,12.0,83.30342043268821,61.29743102962827,54.439189410600044,0.23312104727521538,-1.4040588491828965,-0.017204478745462035,1.1422177420226527,1.146906797328797,0.1523390819146981,3.0,4.0,12.0,12.0,1.4913145522694133,0.9136293747886692,0.023207195878613102,0.7264174493038672,0.4855603881417152,1.0499862259994788,136.22610275998582,135.1049493241543,7.591959285407204,2.0,4.0,13.0,11.0,147.20373101498853,122.57286789502662,57.63784579128066,0.023997666246393108,-1.3204336999247448,0.7010073915295448,79.4215296667124,79.16772303019307,9.011980492846831,5.0,3.0,12.0,12.0,93.32052658378797,61.438510932929695,81.21579240345183,-0.07174524958361042,-0.9584353303403801,0.24142906150775298,25.2763101421855,26.268950540279036,3.9118044540644044,5.0,3.0,8.0,16.0,34.89205967279022,20.60763759411983,15.302214086838113,0.5653392632908244,-0.43899490011632514,0.0003308100947963546,1.1710621324060049,1.1464195642407795,0.202284427640904,3.0,5.0,13.0,11.0,1.4929544660240999,0.8194077273332945,0.040918989666008126,-0.14272672993975685,-1.1941335741003334,0,12,1,0,0
-0.1864857997485715,20.53393133521935,20.38666452818161,20.53393133521935,2.4454050961346296,4.0,5.0,14.0,10.0,24.374912696947355,15.05583530677989,5.980006084201217,-0.3652926224833226,-0.4905456047535979,-0.6584084541169146,74.08014831497124,72.28566309763907,7.991065649644004,3.0,3.0,12.0,12.0,84.12014799622321,60.54517656287767,63.857130216920346,-0.1741081996426618,-1.5167363613179896,0.0011227409829265868,1.2411001684189467,1.2009440463108356,0.18418515858999485,3.0,4.0,13.0,11.0,1.4990467567414687,0.9102091402138373,0.03392417264482155,0.050947781108604075,-1.395370329403474,-0.2594392023574347,133.95318624601882,135.20709983104186,8.736076422258664,4.0,3.0,10.0,14.0,149.83140202608408,121.29248606235838,76.31903125554373,0.26407047393636063,-1.059099359556015,-0.16515128622101827,78.8224678761122,78.71965724508084,11.276517811352473,5.0,3.0,12.0,12.0,93.87829082917526,60.66249471875052,127.15985394974958,-0.22275276091906082,-1.3222974561221958,-0.17885157823769343,30.301966617784863,29.301152068410573,4.301522356781919,3.0,4.0,14.0,10.0,34.68284022767352,20.295248230721207,18.503094585894676,-0.548818860589381,-0.9320286080954485,-0.009090097657844009,1.099024347149026,1.119744204844851,0.1890174329941122,4.0,4.0,12.0,12.0,1.396835706233282,0.8365100615973305,0.0357275899756837,0.0033935257999076797,-1.67945446998976,0,12,1,1,2
0.20523076422371575,20.098629243940163,20.198959465648343,20.098629243940163,2.787424272497165,4.0,3.0,12.0,12.0,24.961289812536492,15.547716792042113,7.769734074906348,0.18588887905649054,-1.0896949278963088,0.8766115708233397,69.34222263670837,70.76833755361562,7.481491002128458,4.0,2.0,9.0,15.0,84.53095877516586,60.446501400383106,55.972707614929085,0.5174526429531008,-1.1422613415837795,-0.005170890986983085,1.2003182490328712,1.2350116349158637,0.1632330260248399,5.0,3.0,10.0,14.0,1.4942766483594143,0.9087354001028849,0.02664502078522606,-0.07798501086046726,-0.8320568198188134,0.08815082658503323,136.37552858109552,135.16609686981494,7.407013476994693,4.0,8.0,14.0,10.0,146.67890541275088,120.41752260350084,54.86384864838101,-0.42206664234820535,-0.9471876123413665,0.4791124037572929,85.84549730153593,82.0030406644602,9.68145802410061,2.0,6.0,16.0,8.0,93.48001439858783,60.77394043163999,93.73062947242208,-0.7430077520531164,-0.7821673471829049,-0.20307344811297953,26.05229484298217,26.63863297136677,3.8299527888867653,4.0,4.0,11.0,13.0,34.22366803583703,20.893162070037445,14.668538365101512,0.4144034927609192,-0.9435463441209246,-0.020022959319163054,1.2478119056574442,1.1837624135491165,0.19062103194718397,4.0,5.0,14.0,10.0,1.4994935681623658,0.8068603688537798,0.03633637782060933,-0.613064525017243,-0.5768300854270705,0,12,1,0,0
0.25682125521686966,21.28979793236682,20.759041435000352,21.28979793236682,2.5022905430440896,2.0,5.0,14.0,10.0,24.642985685167623,16.13662700596699,6.261457961807885,-0.42491303875214653,-0.9227733610158233,-0.20271940746785766,68.8234393660164,70.06878002511787,7.2781407942508025,4.0,4.0,11.0,13.0,83.880038477953,60.22413340082264,52.971333420937704,0.3741498342699948,-0.9303219988472011,0.02043156693293831,1.2383248471069725,1.2392744770772042,0.17498189030656508,4.0,3.0,12.0,12.0,1.4966261398306713,0.9066306375834187,0.03061866193525878,-0.38990554797892574,-0.9131865043872751,-0.9271682479735917,138.97872045126377,135.77203540363817,9.822875681796015,3.0,4.0,13.0,11.0,149.32349958729554,120.06235310421866,96.48888666001953,-0.28588070097888985,-1.4648190974882667,-0.2623300106020837,75.4217677446835,75.53581705368141,9.576111735519776,4.0,3.0,12.0,12.0,91.76347005479306,62.01331922550911,91.70191597115956,0.0904160089008133,-1.2983267023565839,0.057543330032739856,29.131760239708278,28.712958758453386,3.7748576628778894,4.0,4.0,12.0,12.0,34.00424778845551,20.078187777153875,14.24955037498792,-0.5740127697711014,-0.3991269935252957,0.008724766637671676,1.1418569629482909,1.1358222468612524,0.20652694266077157,4.0,4.0,12.0,12.0,1.480155348552124,0.8288241092741111,0.04265337804480562,0.16389677908533715,-1.151961461564818,0,12,1,0,0
0.17890290573883852,21.165086130052117,20.65595387770055,21.165086130052117,2.8651552084156995,2.0,3.0,14.0,10.0,24.131716214131387,15.172331827558729,8.20911436831161,-0.6099035756832907,-1.0015782290689406,-0.11909963505599533,73.59619768836733,72.72943024051875,6.130108113672639,4.0,5.0,14.0,10.0,82.69082573891015,62.30736170347013,37.57822548531512,-0.14147046785567644,-0.8687833203436703,-0.006033469937490191,1.1757179573741627,1.1819101984969722,0.18529617284505312,2.0,4.0,12.0,12.0,1.4643178137061383,0.9179643082262257,0.0343346716710238,0.02164205465746392,-1.2871713274163343,0.15541013988119246,133.04605414287283,133.73969702885307,7.88676984633876,5.0,2.0,10.0,14.0,146.5394140309739,121.18032405021751,62.20113860911831,0.18264230413159493,-1.111078176255107,-0.011110150026603403,78.22359946597835,77.02647339515119,9.36100811082153,4.0,6.0,13.0,11.0,93.7868002477047,60.7235787868361,87.62847285086646,-0.18033362473014414,-0.8252626225704431,-0.3028380001285395,27.931032725857385,27.558267041331987,4.861172221038929,4.0,4.0,13.0,11.0,34.70000623398997,20.004952388892146,23.630995362600554,-0.1407125902497493,-1.0809890379642777,-0.0001322182047313675,1.150289356370661,1.1401524200602557,0.1939082714825511,4.0,4.0,12.0,12.0,1.4747222076773419,0.8285883100649919,0.037600417749350745,0.03412702229678578,-1.3561836507660403,0,12,1,0,0
-0.22306741622236992,20.526599034374243,19.936241731506623,20.526599034374243,2.470720742759106,3.0,5.0,13.0,11.0,24.830409704170286,15.281544257625256,6.104460988700107,-0.35078674703820517,-0.5390489109084204,-0.13268812743999525,69.89758099356709,71.0278129107184,6.597341436927742,3.0,4.0,11.0,13.0,84.77698606235711,60.64845890621722,43.52491403540381,0.4075924699530726,-0.6334361937229915,-0.013096450962084666,1.2759250064112382,1.2371756144816566,0.17468289823536767,4.0,6.0,13.0,11.0,1.4950203580658359,0.9044824105206164,0.03051411493590782,-0.2851936183834148,-1.022508615449528,-0.20102978830794882,128.30592564505253,130.40392595914034,8.820475944933134,3.0,5.0,12.0,12.0,147.57274936097713,120.60571403019662,77.80079589514408,0.6636799452400023,-0.8716360317617098,-0.25310689548521614,79.71812064995545,76.90985265100615,9.481724840431527,3.0,5.0,13.0,11.0,94.71952260069045,61.04767628890661,89.90310594965626,-0.04161033338484438,-1.013496167610303,-0.20338911688024877,27.705378028613016,28.410187516921635,4.291073382675585,5.0,4.0,10.0,14.0,34.900512513231334,20.669900433158357,18.413310775506893,0.011320871351783024,-1.0774698435444323,-0.004194784691338247,1.1101319056244074,1.1054824988797,0.17205830619027007,4.0,8.0,13.0,11.0,1.486369017808105,0.805035069205502,0.02960406072906473,0.18165493002173574,-0.6055899497229991,0,12,1,1,1
-0.2710354736109029,20.009910061387238,19.676264391047265,20.009910061387238,2.2113280216649707,4.0,4.0,13.0,11.0,23.19966844412381,15.468933666876257,4.889971619400714,-0.27816454219982384,-1.1946063126787037,-0.3509311044905114,74.18858387332271,73.69356127164089,6.682434534159571,5.0,5.0,13.0,11.0,84.85519974765126,60.25981756360521,44.65493130332843,-0.33876798671220015,-0.5830987291229075,-0.002221006693152737,1.240646602902633,1.2303383583317669,0.1605584906186362,3.0,4.0,12.0,12.0,1.494848147671373,0.9134711720288359,0.025779028909734686,-0.2939813605167886,-0.731838772449974,-0.9924743205028648,131.61903728964572,134.37373708608456,9.09812514823962,4.0,4.0,11.0,13.0,148.57894355874225,120.01889251174119,82.77588121303019,0.040323233408226196,-1.3222472798144298,0.9289886555694993,80.2134491687794,79.33547483893994,9.657140743917083,3.0,3.0,13.0,11.0,94.78730006445471,61.73533797229526,93.26036734782339,-0.14071014909270096,-0.8947394341977222,-0.06756703363863907,29.480586675558982,28.95310838711036,3.7653649902508506,3.0,4.0,13.0,11.0,33.83299585753528,20.532043780124997,14.177973509806788,-0.7719342295710012,-0.28030592944632904,0.0037179847262236248,1.2824656223357582,1.254933717104718,0.17444260673590034,4.0,4.0,13.0,11.0,1.4942450002362273,0.8391635626190345,0.03043022304481598,-0.5427305826564359,-0.4981550604092937,0,12,1,1,2
